63626385721260,0,6.921171,2.54630,2.67546,0.72496,0.22036,0.14518,0.24059,0.50344,4.48362
63626385721292,7,14,2.85474,3.37528,0.84105,0.26196,0.19099,0.33926,0.56347,4.05664
63626385721325,7,14,2.85474,3.37528,0.84105,0.26196,0.19099,0.33926,0.56347,4.05664
63626385721342,7,14,2.85474,3.37528,0.84105,0.26196,0.19099,0.33926,0.56347,4.05664
63626385721375,7,14,2.85474,3.37528,0.84105,0.26196,0.19099,0.33926,0.56347,4.05664
63626385721391,7,28,2.44228,3.55970,0.68470,0.22897,0.18582,0.33357,0.49898,3.88414
63626385721425,7,28,2.44228,3.55970,0.68470,0.22897,0.18582,0.33357,0.49898,3.88414
63626385721458,7,28,2.44228,3.55970,0.68470,0.22897,0.18582,0.33357,0.49898,3.88414
63626385721475,7,28,2.44228,3.55970,0.68470,0.22897,0.18582,0.33357,0.49898,3.88414
63626385721508,7,40.61464,2.33700,3.93912,0.70490,0.21379,0.17160,0.28172,0.55184,3.36662
63626385721525,7,40.61464,2.33700,3.93912,0.70490,0.21379,0.17160,0.28172,0.55184,3.36662
63626385721558,7,40.61464,2.33700,3.93912,0.70490,0.21379,0.17160,0.28172,0.55184,3.36662
63626385721591,7,50.78409,2.39315,4.00039,0.73141,0.24650,0.17818,0.31991,0.68374,3.10016
63626385721608,7,50.78409,2.39315,4.00039,0.73141,0.24650,0.17818,0.31991,0.68374,3.10016
63626385721640,7,50.78409,2.39315,4.00039,0.73141,0.24650,0.17818,0.31991,0.68374,3.10016
63626385721674,7,50.78409,2.39315,4.00039,0.73141,0.24650,0.17818,0.31991,0.68374,3.10016
63626385721690,7,65.72601,2.46826,3.95452,0.72708,0.26066,0.18384,0.30605,0.61766,1.98414
63626385721723,7,65.72601,2.46826,3.95452,0.72708,0.26066,0.18384,0.30605,0.61766,1.98414
63626385721739,7,65.72601,2.46826,3.95452,0.72708,0.26066,0.18384,0.30605,0.61766,1.98414
63626385721772,7,65.72601,2.46826,3.95452,0.72708,0.26066,0.18384,0.30605,0.61766,1.98414
63626385721789,7,68.73022,2.58702,4.10529,0.78325,0.26681,0.19050,0.29714,0.54813,1.07537
63626385721823,7,68.73022,2.58702,4.10529,0.78325,0.26681,0.19050,0.29714,0.54813,1.07537
63626385721856,7,68.73022,2.58702,4.10529,0.78325,0.26681,0.19050,0.29714,0.54813,1.07537
63626385721872,7,68.73022,2.58702,4.10529,0.78325,0.26681,0.19050,0.29714,0.54813,1.07537
63626385721906,7,70,2.40705,4.40936,0.74926,0.23122,0.17128,0.32009,0.55715,2.23138
63626385721939,7,70,2.40705,4.40936,0.74926,0.23122,0.17128,0.32009,0.55715,2.23138
63626385721955,7,70,2.40705,4.40936,0.74926,0.23122,0.17128,0.32009,0.55715,2.23138
63626385721988,7,70,2.40705,4.40936,0.74926,0.23122,0.17128,0.32009,0.55715,2.23138
63626385722005,7,66.28208,2.42341,4.42940,0.65890,0.19299,0.16228,0.31708,0.53806,3.28820
63626385722038,7,66.28208,2.42341,4.42940,0.65890,0.19299,0.16228,0.31708,0.53806,3.28820
63626385722071,7,66.28208,2.42341,4.42940,0.65890,0.19299,0.16228,0.31708,0.53806,3.28820
63626385722087,7,66.93658,2.33160,4.32563,0.74455,0.24839,0.17087,0.28864,0.52287,2.66009
63626385722121,7,66.93658,2.33160,4.32563,0.74455,0.24839,0.17087,0.28864,0.52287,2.66009
63626385722137,7,66.93658,2.33160,4.32563,0.74455,0.24839,0.17087,0.28864,0.52287,2.66009
63626385722171,7,66.93658,2.33160,4.32563,0.74455,0.24839,0.17087,0.28864,0.52287,2.66009
63626385722187,7,63.26411,2.14180,4.29129,0.76313,0.30926,0.17717,0.31527,0.51254,1.66995
63626385722220,7,63.26411,2.14180,4.29129,0.76313,0.30926,0.17717,0.31527,0.51254,1.66995
63626385722254,7,63.26411,2.14180,4.29129,0.76313,0.30926,0.17717,0.31527,0.51254,1.66995
63626385722287,7,63.26411,2.14180,4.29129,0.76313,0.30926,0.17717,0.31527,0.51254,1.66995
63626385722304,7,55.67205,2.25841,4.39148,0.66446,0.35626,0.17762,0.31553,0.40639,1.90457
63626385722336,7,55.67205,2.25841,4.39148,0.66446,0.35626,0.17762,0.31553,0.40639,1.90457
63626385722353,7,55.67205,2.25841,4.39148,0.66446,0.35626,0.17762,0.31553,0.40639,1.90457
63626385722386,7,55.67205,2.25841,4.39148,0.66446,0.35626,0.17762,0.31553,0.40639,1.90457
63626385722402,7,60.33647,2.60067,4.54497,0.75735,0.34985,0.20411,0.31882,0.44358,1.72549
63626385722436,7,60.33647,2.60067,4.54497,0.75735,0.34985,0.20411,0.31882,0.44358,1.72549
63626385722452,7,60.33647,2.60067,4.54497,0.75735,0.34985,0.20411,0.31882,0.44358,1.72549
63626385722485,7,70,2.72529,4.59996,0.83831,0.30163,0.22008,0.34607,0.54046,1.22424
63626385722518,7,70,2.72529,4.59996,0.83831,0.30163,0.22008,0.34607,0.54046,1.22424
63626385722536,7,70,2.72529,4.59996,0.83831,0.30163,0.22008,0.34607,0.54046,1.22424
63626385722569,7,70,2.72529,4.59996,0.83831,0.30163,0.22008,0.34607,0.54046,1.22424
63626385722585,7,70,2.48686,4.63348,0.82187,0.30043,0.19293,0.34116,0.54724,1.35718
63626385722618,7,70,2.48686,4.63348,0.82187,0.30043,0.19293,0.34116,0.54724,1.35718
63626385722651,7,70,2.48686,4.63348,0.82187,0.30043,0.19293,0.34116,0.54724,1.35718
63626385722668,7,70,2.48686,4.63348,0.82187,0.30043,0.19293,0.34116,0.54724,1.35718
63626385722701,7,69.47459,2.39616,4.62767,0.81037,0.30061,0.16731,0.32264,0.47033,1.29344
63626385722717,7,69.47459,2.39616,4.62767,0.81037,0.30061,0.16731,0.32264,0.47033,1.29344
63626385722750,7,69.47459,2.39616,4.62767,0.81037,0.30061,0.16731,0.32264,0.47033,1.29344
63626385722783,7,69.47459,2.39616,4.62767,0.81037,0.30061,0.16731,0.32264,0.47033,1.29344
63626385722800,7,65.84652,2.33159,4.50932,0.82168,0.27786,0.17015,0.28423,0.39747,1.10194
63626385722833,7,65.84652,2.33159,4.50932,0.82168,0.27786,0.17015,0.28423,0.39747,1.10194
63626385722849,7,65.84652,2.33159,4.50932,0.82168,0.27786,0.17015,0.28423,0.39747,1.10194
63626385722882,7,65.84652,2.33159,4.50932,0.82168,0.27786,0.17015,0.28423,0.39747,1.10194
63626385722899,7,63.26362,2.19969,4.51159,0.73077,0.26093,0.18037,0.27102,0.42336,1.09462
63626385722933,7,63.26362,2.19969,4.51159,0.73077,0.26093,0.18037,0.27102,0.42336,1.09462
63626385722966,7,63.26362,2.19969,4.51159,0.73077,0.26093,0.18037,0.27102,0.42336,1.09462
63626385722982,7,57.98749,2.42249,4.60931,0.68011,0.25244,0.18151,0.28981,0.49121,1.10909
63626385723015,7,57.98749,2.42249,4.60931,0.68011,0.25244,0.18151,0.28981,0.49121,1.10909
63626385723032,7,57.98749,2.42249,4.60931,0.68011,0.25244,0.18151,0.28981,0.49121,1.10909
63626385723065,7,57.98749,2.42249,4.60931,0.68011,0.25244,0.18151,0.28981,0.49121,1.10909
63626385723098,7,66.89969,2.63359,4.56766,0.77233,0.26108,0.18378,0.31912,0.56159,1.13147
63626385723114,7,66.89969,2.63359,4.56766,0.77233,0.26108,0.18378,0.31912,0.56159,1.13147
63626385723148,7,66.89969,2.63359,4.56766,0.77233,0.26108,0.18378,0.31912,0.56159,1.13147
63626385723164,7,66.89969,2.63359,4.56766,0.77233,0.26108,0.18378,0.31912,0.56159,1.13147
63626385723197,7,70,2.49360,4.50822,0.73993,0.23472,0.15879,0.29544,0.53027,1.18694
63626385723230,7,70,2.49360,4.50822,0.73993,0.23472,0.15879,0.29544,0.53027,1.18694
63626385723247,7,70,2.49360,4.50822,0.73993,0.23472,0.15879,0.29544,0.53027,1.18694
63626385723280,7,70,2.49360,4.50822,0.73993,0.23472,0.15879,0.29544,0.53027,1.18694
63626385723296,7,69.74419,2.30109,4.57748,0.69999,0.22595,0.15027,0.30493,0.47743,1.69985
63626385723330,7,69.74419,2.30109,4.57748,0.69999,0.22595,0.15027,0.30493,0.47743,1.69985
63626385723363,7,69.74419,2.30109,4.57748,0.69999,0.22595,0.15027,0.30493,0.47743,1.69985
63626385723380,7,69.74419,2.30109,4.57748,0.69999,0.22595,0.15027,0.30493,0.47743,1.69985
63626385723413,7,62.04376,2.40764,4.60389,0.72479,0.25904,0.16572,0.34263,0.52729,1.71164
63626385723446,7,62.04376,2.40764,4.60389,0.72479,0.25904,0.16572,0.34263,0.52729,1.71164
63626385723463,7,62.04376,2.40764,4.60389,0.72479,0.25904,0.16572,0.34263,0.52729,1.71164
63626385723496,7,66.30573,2.32838,4.55268,0.69421,0.23901,0.14472,0.28480,0.59777,1.20133
63626385723513,7,66.30573,2.32838,4.55268,0.69421,0.23901,0.14472,0.28480,0.59777,1.20133
63626385723545,7,66.30573,2.32838,4.55268,0.69421,0.23901,0.14472,0.28480,0.59777,1.20133
63626385723578,7,66.30573,2.32838,4.55268,0.69421,0.23901,0.14472,0.28480,0.59777,1.20133
63626385723595,7,63.13517,2.30512,4.60773,0.67919,0.21932,0.15809,0.32646,0.69719,1.15950
63626385723628,7,63.13517,2.30512,4.60773,0.67919,0.21932,0.15809,0.32646,0.69719,1.15950
63626385723644,7,63.13517,2.30512,4.60773,0.67919,0.21932,0.15809,0.32646,0.69719,1.15950
63626385723679,7,63.13517,2.30512,4.60773,0.67919,0.21932,0.15809,0.32646,0.69719,1.15950
63626385723711,7,62.20466,2.31515,4.64247,0.73063,0.24711,0.20958,0.38718,0.63943,1.15730
63626385723728,7,62.20466,2.31515,4.64247,0.73063,0.24711,0.20958,0.38718,0.63943,1.15730
63626385723761,7,62.20466,2.31515,4.64247,0.73063,0.24711,0.20958,0.38718,0.63943,1.15730
63626385723778,7,62.60619,2.31515,4.64247,0.73063,0.24711,0.20958,0.38718,0.63943,1.15730
63626385723811,7,62.60619,2.25108,4.57430,0.76102,0.23857,0.19848,0.33948,0.52261,1.11612
63626385723827,7,62.60619,2.25108,4.57430,0.76102,0.23857,0.19848,0.33948,0.52261,1.11612
63626385723860,7,62.60619,2.25108,4.57430,0.76102,0.23857,0.19848,0.33948,0.52261,1.11612
63626385723893,7,60.04333,2.38474,4.53368,0.74103,0.22469,0.18816,0.33476,0.52168,1.07101
63626385723910,7,60.04333,2.38474,4.53368,0.74103,0.22469,0.18816,0.33476,0.52168,1.07101
63626385723943,7,60.04333,2.38474,4.53368,0.74103,0.22469,0.18816,0.33476,0.52168,1.07101
63626385723959,7,60.04333,2.38474,4.53368,0.74103,0.22469,0.18816,0.33476,0.52168,1.07101
63626385723992,7,65.38972,2.28197,4.55706,0.71961,0.25100,0.18730,0.36969,0.47072,1.11543
63626385724025,7,65.38972,2.28197,4.55706,0.71961,0.25100,0.18730,0.36969,0.47072,1.11543
63626385724042,7,65.38972,2.28197,4.55706,0.71961,0.25100,0.18730,0.36969,0.47072,1.11543
63626385724075,7,65.38972,2.28197,4.55706,0.71961,0.25100,0.18730,0.36969,0.47072,1.11543
63626385724093,7,61.27891,2.43026,4.55924,0.73930,0.27983,0.19040,0.39778,0.53415,1.18021
63626385724126,7,61.27891,2.43026,4.55924,0.73930,0.27983,0.19040,0.39778,0.53415,1.18021
63626385724142,7,61.27891,2.43026,4.55924,0.73930,0.27983,0.19040,0.39778,0.53415,1.18021
63626385724175,7,61.27891,2.43026,4.55924,0.73930,0.27983,0.19040,0.39778,0.53415,1.18021
63626385724192,7,67.2104,2.25632,4.56285,0.76424,0.27286,0.20221,0.36985,0.48187,1.21709
63626385724225,7,67.2104,2.25632,4.56285,0.76424,0.27286,0.20221,0.36985,0.48187,1.21709
63626385724258,7,67.2104,2.25632,4.56285,0.76424,0.27286,0.20221,0.36985,0.48187,1.21709
63626385724274,7,67.2104,2.25632,4.56285,0.76424,0.27286,0.20221,0.36985,0.48187,1.21709
63626385724307,7,60.25266,2.02987,4.56634,0.72152,0.23473,0.16906,0.29164,0.45119,1.20471
63626385724324,7,60.25266,2.02987,4.56634,0.72152,0.23473,0.16906,0.29164,0.45119,1.20471
63626385724357,7,60.25266,2.02987,4.56634,0.72152,0.23473,0.16906,0.29164,0.45119,1.20471
63626385724390,7,51.19474,2.10486,4.56493,0.70864,0.22348,0.13369,0.25344,0.48910,1.18348
63626385724407,7,51.19474,2.10486,4.56493,0.70864,0.22348,0.13369,0.25344,0.48910,1.18348
63626385724440,7,51.19474,2.10486,4.56493,0.70864,0.22348,0.13369,0.25344,0.48910,1.18348
63626385724457,7,51.19474,2.10486,4.56493,0.70864,0.22348,0.13369,0.25344,0.48910,1.18348
63626385724490,7,54.19431,2.22751,4.58975,0.75947,0.23425,0.12971,0.26699,0.49110,1.18323
63626385724507,7,54.19431,2.22751,4.58975,0.75947,0.23425,0.12971,0.26699,0.49110,1.18323
63626385724539,7,54.19431,2.22751,4.58975,0.75947,0.23425,0.12971,0.26699,0.49110,1.18323
63626385724556,7,54.19431,2.22751,4.58975,0.75947,0.23425,0.12971,0.26699,0.49110,1.18323
63626385724589,7,59.10022,2.12358,4.59961,0.74464,0.22650,0.14602,0.28663,0.52564,1.21931
63626385724622,7,59.10022,2.12358,4.59961,0.74464,0.22650,0.14602,0.28663,0.52564,1.21931
63626385724639,7,59.10022,2.12358,4.59961,0.74464,0.22650,0.14602,0.28663,0.52564,1.21931
63626385724672,7,59.10022,2.12358,4.59961,0.74464,0.22650,0.14602,0.28663,0.52564,1.21931
63626385724689,7,54.94321,1.80179,4.58013,0.67488,0.20128,0.14742,0.29958,0.50214,1.20689
63626385724722,7,54.94321,1.80179,4.58013,0.67488,0.20128,0.14742,0.29958,0.50214,1.20689
63626385724754,7,54.94321,1.80179,4.58013,0.67488,0.20128,0.14742,0.29958,0.50214,1.20689
63626385724771,7,54.94321,1.80179,4.58013,0.67488,0.20128,0.14742,0.29958,0.50214,1.20689
63626385724805,7,42.07175,1.94824,4.57322,0.68397,0.18492,0.13588,0.30035,0.46304,1.16502
63626385724821,7,42.07175,1.94824,4.57322,0.68397,0.18492,0.13588,0.30035,0.46304,1.16502
63626385724855,7,42.07175,1.94824,4.57322,0.68397,0.18492,0.13588,0.30035,0.46304,1.16502
63626385724871,7,42.07175,1.94824,4.57322,0.68397,0.18492,0.13588,0.30035,0.46304,1.16502
63626385724904,7,47.92956,2.09656,4.57649,0.70363,0.17518,0.13856,0.28640,0.44841,1.09831
63626385724937,7,47.92956,2.09656,4.57649,0.70363,0.17518,0.13856,0.28640,0.44841,1.09831
63626385724954,7,47.92956,2.09656,4.57649,0.70363,0.17518,0.13856,0.28640,0.44841,1.09831
63626385724987,7,53.86251,2.12758,4.55867,0.62589,0.17860,0.16468,0.28071,0.42413,1.12550
63626385725004,7,53.86251,2.12758,4.55867,0.62589,0.17860,0.16468,0.28071,0.42413,1.12550
63626385725036,7,53.86251,2.12758,4.55867,0.62589,0.17860,0.16468,0.28071,0.42413,1.12550
63626385725069,7,53.86251,2.12758,4.55867,0.62589,0.17860,0.16468,0.28071,0.42413,1.12550
63626385725086,7,55.10315,2.37363,4.55838,0.69354,0.21189,0.18312,0.27819,0.45507,1.19217
63626385725119,7,55.10315,2.37363,4.55838,0.69354,0.21189,0.18312,0.27819,0.45507,1.19217
63626385725152,7,55.10315,2.37363,4.55838,0.69354,0.21189,0.18312,0.27819,0.45507,1.19217
63626385725168,7,55.10315,2.37363,4.55838,0.69354,0.21189,0.18312,0.27819,0.45507,1.19217
63626385725202,7,64.9451,2.54324,4.58985,0.77748,0.24372,0.18592,0.33720,0.59426,1.14575
63626385725219,7,64.9451,2.54324,4.58985,0.77748,0.24372,0.18592,0.33720,0.59426,1.14575
63626385725252,7,64.9451,2.54324,4.58985,0.77748,0.24372,0.18592,0.33720,0.59426,1.14575
63626385725269,7,64.9451,2.54324,4.58985,0.77748,0.24372,0.18592,0.33720,0.59426,1.14575
63626385725302,7,70,2.31538,4.56367,0.68036,0.22109,0.17647,0.36129,0.51215,1.09912
63626385725335,7,70,2.31538,4.56367,0.68036,0.22109,0.17647,0.36129,0.51215,1.09912
63626385725351,7,70,2.31538,4.56367,0.68036,0.22109,0.17647,0.36129,0.51215,1.09912
63626385725384,7,62.61513,2.28516,4.58572,0.60317,0.19191,0.17851,0.33201,0.45708,1.10203
63626385725401,7,62.61513,2.28516,4.58572,0.60317,0.19191,0.17851,0.33201,0.45708,1.10203
63626385725434,7,62.61513,2.28516,4.58572,0.60317,0.19191,0.17851,0.33201,0.45708,1.10203
63626385725450,7,62.61513,2.28516,4.58572,0.60317,0.19191,0.17851,0.33201,0.45708,1.10203
63626385725483,7,61.4062,2.33269,4.62449,0.64627,0.20398,0.18957,0.34877,0.49834,1.14890
63626385725516,7,61.4062,2.33269,4.62449,0.64627,0.20398,0.18957,0.34877,0.49834,1.14890
63626385725533,7,61.4062,2.33269,4.62449,0.64627,0.20398,0.18957,0.34877,0.49834,1.14890
63626385725566,7,61.4062,2.33269,4.62449,0.64627,0.20398,0.18957,0.34877,0.49834,1.14890
63626385725583,7,63.30753,2.33830,4.58742,0.63426,0.20470,0.17093,0.30613,0.45229,1.11041
63626385725616,7,63.30753,2.33830,4.58742,0.63426,0.20470,0.17093,0.30613,0.45229,1.11041
63626385725633,7,63.30753,2.33830,4.58742,0.63426,0.20470,0.17093,0.30613,0.45229,1.11041
63626385725666,7,63.30753,2.33830,4.58742,0.63426,0.20470,0.17093,0.30613,0.45229,1.11041
63626385725699,7,63.53203,2.43059,4.58448,0.62624,0.20431,0.15526,0.25247,0.56694,1.13134
63626385725716,7,63.53203,2.43059,4.58448,0.62624,0.20431,0.15526,0.25247,0.56694,1.13134
63626385725749,7,63.53203,2.43059,4.58448,0.62624,0.20431,0.15526,0.25247,0.56694,1.13134
63626385725765,7,63.53203,2.43059,4.58448,0.62624,0.20431,0.15526,0.25247,0.56694,1.13134
63626385725798,7,67.22343,2.58101,4.55491,0.72055,0.23914,0.18833,0.30697,0.66402,1.16895
63626385725831,7,67.22343,2.58101,4.55491,0.72055,0.23914,0.18833,0.30697,0.66402,1.16895
63626385725848,7,67.22343,2.58101,4.55491,0.72055,0.23914,0.18833,0.30697,0.66402,1.16895
63626385725881,7,67.22343,2.58101,4.55491,0.72055,0.23914,0.18833,0.30697,0.66402,1.16895
63626385725897,7,70,2.32305,4.54910,0.70178,0.22856,0.18662,0.29392,0.58383,1.13251
63626385725931,7,70,2.32305,4.54910,0.70178,0.22856,0.18662,0.29392,0.58383,1.13251
63626385725964,7,70,2.32305,4.54910,0.70178,0.22856,0.18662,0.29392,0.58383,1.13251
63626385725981,7,70,2.32305,4.54910,0.70178,0.22856,0.18662,0.29392,0.58383,1.13251
63626385725997,7,62.9219,2.02442,4.58907,0.68084,0.22605,0.17977,0.28741,0.60300,1.15206
63626385726031,7,62.9219,2.02442,4.58907,0.68084,0.22605,0.17977,0.28741,0.60300,1.15206
63626385726063,7,62.9219,2.02442,4.58907,0.68084,0.22605,0.17977,0.28741,0.60300,1.15206
63626385726080,7,50.97681,2.24035,4.59398,0.69994,0.20874,0.17883,0.35260,0.61210,1.17860
63626385726113,7,50.97681,2.24035,4.59398,0.69994,0.20874,0.17883,0.35260,0.61210,1.17860
63626385726146,7,50.97681,2.24035,4.59398,0.69994,0.20874,0.17883,0.35260,0.61210,1.17860
63626385726163,7,50.97681,2.24035,4.59398,0.69994,0.20874,0.17883,0.35260,0.61210,1.17860
63626385726196,7,59.61419,2.31118,4.56414,0.67011,0.16859,0.15807,0.36269,0.54247,1.13836
63626385726229,7,59.61419,2.31118,4.56414,0.67011,0.16859,0.15807,0.36269,0.54247,1.13836
63626385726245,7,59.61419,2.31118,4.56414,0.67011,0.16859,0.15807,0.36269,0.54247,1.13836
63626385726278,7,59.61419,2.31118,4.56414,0.67011,0.16859,0.15807,0.36269,0.54247,1.13836
63626385726295,7,62.44734,2.60536,4.52734,0.69940,0.20181,0.17538,0.35202,0.51815,1.11299
63626385726329,7,62.44734,2.60536,4.52734,0.69940,0.20181,0.17538,0.35202,0.51815,1.11299
63626385726362,7,62.44734,2.60536,4.52734,0.69940,0.20181,0.17538,0.35202,0.51815,1.11299
63626385726379,7,70,2.57405,4.51341,0.69867,0.21588,0.16350,0.30528,0.54415,1.16710
63626385726411,7,70,2.57405,4.51341,0.69867,0.21588,0.16350,0.30528,0.54415,1.16710
63626385726429,7,70,2.57405,4.51341,0.69867,0.21588,0.16350,0.30528,0.54415,1.16710
63626385726461,7,70,2.57405,4.51341,0.69867,0.21588,0.16350,0.30528,0.54415,1.16710
63626385726494,7,70,2.02056,4.54110,0.65449,0.19834,0.15098,0.27987,0.57036,1.18150
63626385726511,7,70,2.02056,4.54110,0.65449,0.19834,0.15098,0.27987,0.57036,1.18150
63626385726544,7,70,2.02056,4.54110,0.65449,0.19834,0.15098,0.27987,0.57036,1.18150
63626385726577,7,70,2.02056,4.54110,0.65449,0.19834,0.15098,0.27987,0.57036,1.18150
63626385726593,7,50.82226,1.99787,4.54890,0.66115,0.20027,0.16150,0.28469,0.51965,1.09550
63626385726610,7,50.82226,1.99787,4.54890,0.66115,0.20027,0.16150,0.28469,0.51965,1.09550
63626385726643,7,50.82226,1.99787,4.54890,0.66115,0.20027,0.16150,0.28469,0.51965,1.09550
63626385726676,7,50.82226,1.99787,4.54890,0.66115,0.20027,0.16150,0.28469,0.51965,1.09550
63626385726692,7,49.91467,2.22971,4.53638,0.70668,0.20696,0.15873,0.30450,0.52581,1.06925
63626385726726,7,49.91467,2.22971,4.53638,0.70668,0.20696,0.15873,0.30450,0.52581,1.06925
63626385726759,7,49.91467,2.22971,4.53638,0.70668,0.20696,0.15873,0.30450,0.52581,1.06925
63626385726776,7,49.91467,2.22971,4.53638,0.70668,0.20696,0.15873,0.30450,0.52581,1.06925
63626385726809,7,59.18848,2.08326,4.51872,0.81245,0.20964,0.18064,0.34878,0.68287,1.12701
63626385726826,7,59.18848,2.08326,4.51872,0.81245,0.20964,0.18064,0.34878,0.68287,1.12701
63626385726859,7,59.18848,2.08326,4.51872,0.81245,0.20964,0.18064,0.34878,0.68287,1.12701
63626385726892,7,53.33058,1.90658,4.54840,0.84510,0.21140,0.18958,0.33844,0.66946,1.10136
63626385726908,7,53.33058,1.90658,4.54840,0.84510,0.21140,0.18958,0.33844,0.66946,1.10136
63626385726941,7,53.33058,1.90658,4.54840,0.84510,0.21140,0.18958,0.33844,0.66946,1.10136
63626385726958,7,53.33058,1.90658,4.54840,0.84510,0.21140,0.18958,0.33844,0.66946,1.10136
63626385726991,7,46.26316,2.05823,4.59112,0.73844,0.19817,0.15583,0.29532,0.43668,1.10264
63626385727024,7,46.26316,2.05823,4.59112,0.73844,0.19817,0.15583,0.29532,0.43668,1.10264
63626385727041,7,46.26316,2.05823,4.59112,0.73844,0.19817,0.15583,0.29532,0.43668,1.10264
63626385727074,7,46.26316,2.05823,4.59112,0.73844,0.19817,0.15583,0.29532,0.43668,1.10264
63626385727091,7,52.32911,2.14164,4.58446,0.76162,0.18734,0.15554,0.30847,0.39652,1.13044
63626385727124,7,52.32911,2.14164,4.58446,0.76162,0.18734,0.15554,0.30847,0.39652,1.13044
63626385727141,7,52.32911,2.14164,4.58446,0.76162,0.18734,0.15554,0.30847,0.39652,1.13044
63626385727174,7,52.32911,2.14164,4.58446,0.76162,0.18734,0.15554,0.30847,0.39652,1.13044
63626385727207,7,55.66545,2.25901,4.57675,0.78110,0.19092,0.17239,0.32983,0.46080,1.10330
63626385727223,7,55.66545,2.25901,4.57675,0.78110,0.19092,0.17239,0.32983,0.46080,1.10330
63626385727256,7,55.66545,2.25901,4.57675,0.78110,0.19092,0.17239,0.32983,0.46080,1.10330
63626385727273,7,55.66545,2.25901,4.57675,0.78110,0.19092,0.17239,0.32983,0.46080,1.10330
63626385727306,7,60.36027,2.22512,4.59228,0.72233,0.19434,0.15679,0.30765,0.49342,1.11027
63626385727339,7,60.36027,2.22512,4.59228,0.72233,0.19434,0.15679,0.30765,0.49342,1.11027
