63626385689502,0,6.500504,0.32035,0.86033,0.60941,3.30330,3.54285,2.22796,0.16649,3.14417
63626385689519,0,6.500504,0.32035,0.86033,0.60941,3.30330,3.54285,2.22796,0.16649,3.14417
63626385689552,6,15,0.32760,0.90114,0.61778,3.27148,2.87270,2.12754,0.15558,2.00332
63626385689569,6,15,0.32760,0.90114,0.61778,3.27148,2.87270,2.12754,0.15558,2.00332
63626385689601,6,15,0.32760,0.90114,0.61778,3.27148,2.87270,2.12754,0.15558,2.00332
63626385689619,6,15,0.32760,0.90114,0.61778,3.27148,2.87270,2.12754,0.15558,2.00332
63626385689651,6,30,0.28642,0.84773,0.59370,3.08515,2.80118,2.24913,0.14260,1.94140
63626385689684,6,30,0.28642,0.84773,0.59370,3.08515,2.80118,2.24913,0.14260,1.94140
63626385689701,6,30,0.28642,0.84773,0.59370,3.08515,2.80118,2.24913,0.14260,1.94140
63626385689734,6,45,0.29129,0.89244,0.55415,3.04702,3.16537,2.31524,0.12126,1.98952
63626385689750,6,45,0.29129,0.89244,0.55415,3.04702,3.16537,2.31524,0.12126,1.98952
63626385689783,6,45,0.29129,0.89244,0.55415,3.04702,3.16537,2.31524,0.12126,1.98952
63626385689816,6,45,0.29129,0.89244,0.55415,3.04702,3.16537,2.31524,0.12126,1.98952
63626385689833,6,60,0.31516,0.83117,0.57912,3.09316,2.97790,2.22136,0.13753,1.93665
63626385689867,6,60,0.31516,0.83117,0.57912,3.09316,2.97790,2.22136,0.13753,1.93665
63626385689884,6,60,0.31516,0.83117,0.57912,3.09316,2.97790,2.22136,0.13753,1.93665
63626385689917,6,60,0.31516,0.83117,0.57912,3.09316,2.97790,2.22136,0.13753,1.93665
63626385689933,6,75,0.29016,0.83585,0.56936,2.76612,2.85562,2.29622,0.13138,1.90776
63626385689966,6,75,0.29016,0.83585,0.56936,2.76612,2.85562,2.29622,0.13138,1.90776
63626385689999,6,75,0.29016,0.83585,0.56936,2.76612,2.85562,2.29622,0.13138,1.90776
63626385690032,6,75,0.29016,0.83585,0.56936,2.76612,2.85562,2.29622,0.13138,1.90776
63626385690049,6,75,0.30530,0.84606,0.56309,2.97513,2.94696,2.14264,0.12032,1.97404
63626385690082,6,75,0.30530,0.84606,0.56309,2.97513,2.94696,2.14264,0.12032,1.97404
63626385690098,6,75,0.30530,0.84606,0.56309,2.97513,2.94696,2.14264,0.12032,1.97404
63626385690131,6,75,0.30530,0.84606,0.56309,2.97513,2.94696,2.14264,0.12032,1.97404
63626385690148,6,75,0.30352,0.94690,0.60287,3.07867,2.57794,1.92096,0.14056,1.95536
63626385690181,6,75,0.30352,0.94690,0.60287,3.07867,2.57794,1.92096,0.14056,1.95536
63626385690199,6,75,0.30352,0.94690,0.60287,3.07867,2.57794,1.92096,0.14056,1.95536
63626385690231,6,75,0.26157,0.84073,0.52236,2.73435,2.23518,1.85424,0.12786,1.93948
63626385690264,6,75,0.26157,0.84073,0.52236,2.73435,2.23518,1.85424,0.12786,1.93948
63626385690281,6,75,0.26157,0.84073,0.52236,2.73435,2.23518,1.85424,0.12786,1.93948
63626385690314,6,75,0.26157,0.84073,0.52236,2.73435,2.23518,1.85424,0.12786,1.93948
63626385690347,6,75,0.24944,0.74571,0.50789,2.64436,2.15351,1.76760,0.11046,1.96358
63626385690363,6,75,0.24944,0.74571,0.50789,2.64436,2.15351,1.76760,0.11046,1.96358
63626385690380,6,75,0.24944,0.74571,0.50789,2.64436,2.15351,1.76760,0.11046,1.96358
63626385690413,6,75,0.24944,0.74571,0.50789,2.64436,2.15351,1.76760,0.11046,1.96358
63626385690446,6,75,0.30602,0.73897,0.48325,2.28590,2.13853,1.76780,0.10435,1.98565
63626385690463,6,75,0.30602,0.73897,0.48325,2.28590,2.13853,1.76780,0.10435,1.98565
63626385690496,6,75,0.30602,0.73897,0.48325,2.28590,2.13853,1.76780,0.10435,1.98565
63626385690512,6,75,0.30602,0.73897,0.48325,2.28590,2.13853,1.76780,0.10435,1.98565
63626385690546,6,66.43599,0.29963,0.67903,0.48044,2.60713,2.35023,1.67978,0.11897,2.04826
63626385690580,6,66.43599,0.29963,0.67903,0.48044,2.60713,2.35023,1.67978,0.11897,2.04826
63626385690596,6,66.43599,0.29963,0.67903,0.48044,2.60713,2.35023,1.67978,0.11897,2.04826
63626385690629,6,66.43599,0.29963,0.67903,0.48044,2.60713,2.35023,1.67978,0.11897,2.04826
63626385690645,6,75,0.28835,0.75416,0.53772,3.07547,2.51115,1.92772,0.13769,2.06291
63626385690679,6,75,0.28835,0.75416,0.53772,3.07547,2.51115,1.92772,0.13769,2.06291
63626385690712,6,75,0.28835,0.75416,0.53772,3.07547,2.51115,1.92772,0.13769,2.06291
63626385690728,6,75,0.28835,0.75416,0.53772,3.07547,2.51115,1.92772,0.13769,2.06291
63626385690761,6,75,0.32825,0.87455,0.52080,2.98014,2.60728,2.11935,0.12471,2.12153
63626385690777,6,75,0.32825,0.87455,0.52080,2.98014,2.60728,2.11935,0.12471,2.12153
63626385690811,6,75,0.32825,0.87455,0.52080,2.98014,2.60728,2.11935,0.12471,2.12153
63626385690827,6,75,0.32825,0.87455,0.52080,2.98014,2.60728,2.11935,0.12471,2.12153
63626385690860,6,75,0.34534,0.95099,0.52077,2.88982,2.66602,1.94365,0.12790,2.23924
63626385690894,6,75,0.34534,0.95099,0.52077,2.88982,2.66602,1.94365,0.12790,2.23924
63626385690911,6,75,0.34534,0.95099,0.52077,2.88982,2.66602,1.94365,0.12790,2.23924
63626385690944,6,75,0.35333,1.01326,0.54263,2.72307,2.50207,1.99462,0.14544,2.27175
63626385690961,6,75,0.35333,1.01326,0.54263,2.72307,2.50207,1.99462,0.14544,2.27175
63626385690994,6,75,0.35333,1.01326,0.54263,2.72307,2.50207,1.99462,0.14544,2.27175
63626385691027,6,75,0.35333,1.01326,0.54263,2.72307,2.50207,1.99462,0.14544,2.27175
63626385691043,6,75,0.34913,1.04774,0.58516,2.75267,2.49832,1.90846,0.14687,2.21506
63626385691076,6,75,0.34913,1.04774,0.58516,2.75267,2.49832,1.90846,0.14687,2.21506
63626385691092,6,75,0.34913,1.04774,0.58516,2.75267,2.49832,1.90846,0.14687,2.21506
63626385691126,6,75,0.34913,1.04774,0.58516,2.75267,2.49832,1.90846,0.14687,2.21506
63626385691159,6,75,0.35050,0.88338,0.55252,2.78740,2.40035,1.86098,0.13357,2.17272
63626385691175,6,75,0.35050,0.88338,0.55252,2.78740,2.40035,1.86098,0.13357,2.17272
63626385691208,6,75,0.35050,0.88338,0.55252,2.78740,2.40035,1.86098,0.13357,2.17272
63626385691225,6,75,0.29971,0.69903,0.52116,2.84589,2.05703,1.88182,0.12508,2.17838
63626385691257,6,75,0.29971,0.69903,0.52116,2.84589,2.05703,1.88182,0.12508,2.17838
63626385691290,6,75,0.29971,0.69903,0.52116,2.84589,2.05703,1.88182,0.12508,2.17838
63626385691307,6,75,0.29971,0.69903,0.52116,2.84589,2.05703,1.88182,0.12508,2.17838
63626385691341,6,75,0.31053,0.81742,0.51542,2.78425,2.04511,1.72917,0.11332,2.11147
63626385691358,6,75,0.31053,0.81742,0.51542,2.78425,2.04511,1.72917,0.11332,2.11147
63626385691391,6,75,0.31053,0.81742,0.51542,2.78425,2.04511,1.72917,0.11332,2.11147
63626385691424,6,75,0.31053,0.81742,0.51542,2.78425,2.04511,1.72917,0.11332,2.11147
63626385691440,6,75,0.38588,0.95981,0.53942,2.62017,2.53262,1.84052,0.11628,2.07927
63626385691473,6,75,0.38588,0.95981,0.53942,2.62017,2.53262,1.84052,0.11628,2.07927
63626385691506,6,75,0.38588,0.95981,0.53942,2.62017,2.53262,1.84052,0.11628,2.07927
63626385691523,6,75,0.38588,0.95981,0.53942,2.62017,2.53262,1.84052,0.11628,2.07927
63626385691556,6,75,0.36781,0.96233,0.62956,2.78478,2.95897,2.05069,0.13184,2.19967
63626385691572,6,75,0.36781,0.96233,0.62956,2.78478,2.95897,2.05069,0.13184,2.19967
63626385691606,6,75,0.36781,0.96233,0.62956,2.78478,2.95897,2.05069,0.13184,2.19967
63626385691622,6,75,0.36781,0.96233,0.62956,2.78478,2.95897,2.05069,0.13184,2.19967
63626385691656,6,75,0.35861,1.00891,0.73746,3.26390,2.97918,2.41421,0.14949,2.26035
63626385691672,6,75,0.35861,1.00891,0.73746,3.26390,2.97918,2.41421,0.14949,2.26035
63626385691706,6,75,0.35861,1.00891,0.73746,3.26390,2.97918,2.41421,0.14949,2.26035
63626385691739,6,75,0.41115,1.03088,0.65865,3.25370,3.13184,2.38006,0.14117,2.13440
63626385691755,6,75,0.41115,1.03088,0.65865,3.25370,3.13184,2.38006,0.14117,2.13440
63626385691788,6,75,0.41115,1.03088,0.65865,3.25370,3.13184,2.38006,0.14117,2.13440
63626385691805,6,75,0.41115,1.03088,0.65865,3.25370,3.13184,2.38006,0.14117,2.13440
63626385691838,6,75,0.48435,1.09328,0.61622,2.95187,2.99013,2.10014,0.12655,2.12484
63626385691871,6,75,0.48435,1.09328,0.61622,2.95187,2.99013,2.10014,0.12655,2.12484
63626385691888,6,75,0.48435,1.09328,0.61622,2.95187,2.99013,2.10014,0.12655,2.12484
63626385691920,6,75,0.48435,1.09328,0.61622,2.95187,2.99013,2.10014,0.12655,2.12484
63626385691937,6,75,0.57158,1.01636,0.64068,2.78124,2.44992,2.13637,0.14891,2.21294
63626385691970,6,75,0.57158,1.01636,0.64068,2.78124,2.44992,2.13637,0.14891,2.21294
63626385691987,6,75,0.57158,1.01636,0.64068,2.78124,2.44992,2.13637,0.14891,2.21294
63626385692020,6,75,0.57158,1.01636,0.64068,2.78124,2.44992,2.13637,0.14891,2.21294
63626385692053,6,75,0.55791,0.94356,0.56970,2.81509,2.71366,2.08231,0.15205,2.18977
63626385692070,6,75,0.55791,0.94356,0.56970,2.81509,2.71366,2.08231,0.15205,2.18977
63626385692103,6,75,0.55791,0.94356,0.56970,2.81509,2.71366,2.08231,0.15205,2.18977
63626385692136,6,75,0.55791,0.94356,0.56970,2.81509,2.71366,2.08231,0.15205,2.18977
63626385692153,6,75,0.56033,0.96876,0.63687,3.04679,3.20154,2.27115,0.16536,2.19548
63626385692186,6,75,0.56033,0.96876,0.63687,3.04679,3.20154,2.27115,0.16536,2.19548
63626385692202,6,75,0.56033,0.96876,0.63687,3.04679,3.20154,2.27115,0.16536,2.19548
63626385692235,6,75,0.56033,0.96876,0.63687,3.04679,3.20154,2.27115,0.16536,2.19548
63626385692252,6,75,0.53389,1.01406,0.66179,3.05009,3.17011,2.56984,0.18704,2.13555
63626385692285,6,75,0.53389,1.01406,0.66179,3.05009,3.17011,2.56984,0.18704,2.13555
63626385692302,6,75,0.53389,1.01406,0.66179,3.05009,3.17011,2.56984,0.18704,2.13555
63626385692334,6,75,0.48504,1.10149,0.57687,2.88841,3.07017,2.66599,0.15105,2.16170
63626385692368,6,75,0.48504,1.10149,0.57687,2.88841,3.07017,2.66599,0.15105,2.16170
63626385692384,6,75,0.48504,1.10149,0.57687,2.88841,3.07017,2.66599,0.15105,2.16170
63626385692418,6,75,0.48504,1.10149,0.57687,2.88841,3.07017,2.66599,0.15105,2.16170
63626385692435,6,75,0.55067,1.14486,0.58325,2.80632,2.80712,2.46326,0.12526,2.22904
63626385692468,6,75,0.55067,1.14486,0.58325,2.80632,2.80712,2.46326,0.12526,2.22904
63626385692501,6,75,0.55067,1.14486,0.58325,2.80632,2.80712,2.46326,0.12526,2.22904
63626385692517,6,75,0.55067,1.14486,0.58325,2.80632,2.80712,2.46326,0.12526,2.22904
63626385692550,6,75,0.49982,1.07330,0.63125,2.70846,2.78514,2.33507,0.13291,2.16836
63626385692583,6,75,0.49982,1.07330,0.63125,2.70846,2.78514,2.33507,0.13291,2.16836
63626385692600,6,75,0.49982,1.07330,0.63125,2.70846,2.78514,2.33507,0.13291,2.16836
63626385692633,6,75,0.49982,1.07330,0.63125,2.70846,2.78514,2.33507,0.13291,2.16836
63626385692649,6,75,0.46833,0.92511,0.58680,2.67380,2.60391,2.17375,0.12863,2.21202
63626385692682,6,75,0.46833,0.92511,0.58680,2.67380,2.60391,2.17375,0.12863,2.21202
63626385692699,6,75,0.46833,0.92511,0.58680,2.67380,2.60391,2.17375,0.12863,2.21202
63626385692732,6,75,0.46833,0.92511,0.58680,2.67380,2.60391,2.17375,0.12863,2.21202
63626385692748,6,75,0.51856,0.83282,0.51773,2.88923,2.38152,1.97617,0.13505,2.21253
63626385692782,6,75,0.51856,0.83282,0.51773,2.88923,2.38152,1.97617,0.13505,2.21253
63626385692815,6,75,0.51856,0.83282,0.51773,2.88923,2.38152,1.97617,0.13505,2.21253
63626385692832,6,75,0.52025,0.88786,0.52185,2.62486,2.27850,2.04590,0.12908,2.22584
63626385692865,6,75,0.52025,0.88786,0.52185,2.62486,2.27850,2.04590,0.12908,2.22584
63626385692898,6,75,0.52025,0.88786,0.52185,2.62486,2.27850,2.04590,0.12908,2.22584
63626385692915,6,75,0.52025,0.88786,0.52185,2.62486,2.27850,2.04590,0.12908,2.22584
63626385692948,6,75,0.52757,0.91482,0.49501,2.34179,2.10576,1.97384,0.11932,2.25219
63626385692964,6,75,0.52757,0.91482,0.49501,2.34179,2.10576,1.97384,0.11932,2.25219
63626385692998,6,75,0.52757,0.91482,0.49501,2.34179,2.10576,1.97384,0.11932,2.25219
63626385693030,6,75,0.52757,0.91482,0.49501,2.34179,2.10576,1.97384,0.11932,2.25219
63626385693047,6,68.67153,0.49156,0.88949,0.47292,2.63329,1.94091,1.69441,0.13651,2.16468
63626385693080,6,68.67153,0.49156,0.88949,0.47292,2.63329,1.94091,1.69441,0.13651,2.16468
63626385693096,6,68.67153,0.49156,0.88949,0.47292,2.63329,1.94091,1.69441,0.13651,2.16468
63626385693129,6,68.67153,0.49156,0.88949,0.47292,2.63329,1.94091,1.69441,0.13651,2.16468
63626385693146,6,75,0.57930,1.09337,0.56752,2.83969,1.93118,1.61593,0.14476,2.11594
63626385693179,6,75,0.57930,1.09337,0.56752,2.83969,1.93118,1.61593,0.14476,2.11594
63626385693214,6,75,0.57930,1.09337,0.56752,2.83969,1.93118,1.61593,0.14476,2.11594
63626385693230,6,75,0.59985,1.05467,0.57313,2.76056,1.92558,1.79683,0.13715,2.22366
63626385693263,6,75,0.59985,1.05467,0.57313,2.76056,1.92558,1.79683,0.13715,2.22366
63626385693279,6,75,0.59985,1.05467,0.57313,2.76056,1.92558,1.79683,0.13715,2.22366
63626385693313,6,75,0.59985,1.05467,0.57313,2.76056,1.92558,1.79683,0.13715,2.22366
63626385693345,6,75,0.49372,0.89882,0.51973,2.52912,1.95892,1.56180,0.11312,2.27920
63626385693362,6,75,0.49372,0.89882,0.51973,2.52912,1.95892,1.56180,0.11312,2.27920
63626385693395,6,75,0.49372,0.89882,0.51973,2.52912,1.95892,1.56180,0.11312,2.27920
63626385693411,6,75,0.49372,0.89882,0.51973,2.52912,1.95892,1.56180,0.11312,2.27920
63626385693444,6,75,0.53674,0.93628,0.45855,1.97804,1.80386,1.31962,0.10489,2.19317
63626385693477,6,75,0.53674,0.93628,0.45855,1.97804,1.80386,1.31962,0.10489,2.19317
63626385693494,6,75,0.53674,0.93628,0.45855,1.97804,1.80386,1.31962,0.10489,2.19317
63626385693528,6,75,0.53674,0.93628,0.45855,1.97804,1.80386,1.31962,0.10489,2.19317
63626385693544,6,54.1214,0.53332,0.96345,0.41163,1.93007,1.53543,1.43590,0.11367,2.16997
63626385693577,6,54.1214,0.53332,0.96345,0.41163,1.93007,1.53543,1.43590,0.11367,2.16997
63626385693611,6,54.1214,0.53332,0.96345,0.41163,1.93007,1.53543,1.43590,0.11367,2.16997
63626385693627,6,54.1214,0.53332,0.96345,0.41163,1.93007,1.53543,1.43590,0.11367,2.16997
63626385693660,6,52.20286,0.50657,0.90074,0.44863,2.46877,2.20706,1.71347,0.11084,2.24579
63626385693694,6,52.20286,0.50657,0.90074,0.44863,2.46877,2.20706,1.71347,0.11084,2.24579
63626385693710,6,52.20286,0.50657,0.90074,0.44863,2.46877,2.20706,1.71347,0.11084,2.24579
63626385693743,6,73.7506,0.66480,0.87894,0.50059,2.93772,2.76512,1.94102,0.11960,2.21886
63626385693760,6,73.7506,0.66480,0.87894,0.50059,2.93772,2.76512,1.94102,0.11960,2.21886
63626385693792,6,73.7506,0.66480,0.87894,0.50059,2.93772,2.76512,1.94102,0.11960,2.21886
63626385693826,6,73.7506,0.66480,0.87894,0.50059,2.93772,2.76512,1.94102,0.11960,2.21886
63626385693843,6,75,0.65938,0.94835,0.47231,2.63791,2.37287,1.56345,0.11754,2.15139
63626385693875,6,75,0.65938,0.94835,0.47231,2.63791,2.37287,1.56345,0.11754,2.15139
63626385693908,6,75,0.65938,0.94835,0.47231,2.63791,2.37287,1.56345,0.11754,2.15139
63626385693925,6,75,0.65938,0.94835,0.47231,2.63791,2.37287,1.56345,0.11754,2.15139
63626385693959,6,75,0.55750,0.92794,0.39932,2.02455,2.02609,1.30279,0.09990,2.23216
63626385693975,6,75,0.55750,0.92794,0.39932,2.02455,2.02609,1.30279,0.09990,2.23216
63626385694008,6,75,0.55750,0.92794,0.39932,2.02455,2.02609,1.30279,0.09990,2.23216
63626385694025,6,75,0.55750,0.92794,0.39932,2.02455,2.02609,1.30279,0.09990,2.23216
63626385694058,6,55.98193,0.62521,0.93153,0.48027,2.21484,2.17290,1.51276,0.10545,2.19558
63626385694091,6,55.98193,0.62521,0.93153,0.48027,2.21484,2.17290,1.51276,0.10545,2.19558
63626385694107,6,55.98193,0.62521,0.93153,0.48027,2.21484,2.17290,1.51276,0.10545,2.19558
63626385694140,6,63.59352,0.66753,0.89151,0.47028,2.38846,1.99128,1.61300,0.12285,2.09885
63626385694157,6,63.59352,0.66753,0.89151,0.47028,2.38846,1.99128,1.61300,0.12285,2.09885
63626385694190,6,63.59352,0.66753,0.89151,0.47028,2.38846,1.99128,1.61300,0.12285,2.09885
63626385694207,6,63.59352,0.66753,0.89151,0.47028,2.38846,1.99128,1.61300,0.12285,2.09885
63626385694240,6,70.53822,0.64121,0.86880,0.38770,2.31225,1.75004,1.45110,0.11616,2.22088
63626385694273,6,70.53822,0.64121,0.86880,0.38770,2.31225,1.75004,1.45110,0.11616,2.22088
63626385694290,6,70.53822,0.64121,0.86880,0.38770,2.31225,1.75004,1.45110,0.11616,2.22088
63626385694356,6,70.53822,0.64121,0.86880,0.38770,2.31225,1.75004,1.45110,0.11616,2.22088
63626385694373,6,67.49019,0.65720,0.81180,0.39439,2.08608,1.73985,1.43277,0.11578,2.32126
63626385694389,6,67.49019,0.65720,0.81180,0.39439,2.08608,1.73985,1.43277,0.11578,2.32126
63626385694422,6,67.49019,0.65720,0.81180,0.39439,2.08608,1.73985,1.43277,0.11578,2.32126
63626385694455,6,58.44301,0.69904,0.72414,0.36271,1.88750,1.69504,1.28977,0.11310,2.30125
63626385694472,6,58.44301,0.69904,0.72414,0.36271,1.88750,1.69504,1.28977,0.11310,2.30125
63626385694505,6,58.44301,0.69904,0.72414,0.36271,1.88750,1.69504,1.28977,0.11310,2.30125
63626385694538,6,58.44301,0.69904,0.72414,0.36271,1.88750,1.69504,1.28977,0.11310,2.30125
63626385694554,6,50.5002,0.59520,0.72056,0.32851,2.03608,1.72113,1.12224,0.09607,2.31649
63626385694571,6,50.5002,0.59520,0.72056,0.32851,2.03608,1.72113,1.12224,0.09607,2.31649
63626385694604,6,50.5002,0.59520,0.72056,0.32851,2.03608,1.72113,1.12224,0.09607,2.31649
63626385694637,6,56.44325,0.50421,0.68418,0.33474,2.15729,1.67612,1.20124,0.09479,2.51036
63626385694653,6,56.44325,0.50421,0.68418,0.33474,2.15729,1.67612,1.20124,0.09479,2.51036
63626385694688,6,56.44325,0.50421,0.68418,0.33474,2.15729,1.67612,1.20124,0.09479,2.51036
63626385694704,6,56.44325,0.50421,0.68418,0.33474,2.15729,1.67612,1.20124,0.09479,2.51036
63626385694737,6,61.29142,0.59236,0.73229,0.42750,2.49509,1.88731,1.40586,0.11158,2.90644
63626385694770,6,61.29142,0.59236,0.73229,0.42750,2.49509,1.88731,1.40586,0.11158,2.90644
63626385694787,6,61.29142,0.59236,0.73229,0.42750,2.49509,1.88731,1.40586,0.11158,2.90644
63626385694820,6,61.29142,0.59236,0.73229,0.42750,2.49509,1.88731,1.40586,0.11158,2.90644
63626385694836,6,74.80343,0.71408,0.96017,0.53354,3.02394,2.40286,1.52220,0.13342,3.25513
63626385694869,6,74.80343,0.71408,0.96017,0.53354,3.02394,2.40286,1.52220,0.13342,3.25513
63626385694902,6,74.80343,0.71408,0.96017,0.53354,3.02394,2.40286,1.52220,0.13342,3.25513
63626385694919,6,74.80343,0.71408,0.96017,0.53354,3.02394,2.40286,1.52220,0.13342,3.25513
63626385694952,6,75,0.66677,1.13616,0.55774,2.94821,2.84388,2.05162,0.15075,3.31153
63626385694969,6,75,0.66677,1.13616,0.55774,2.94821,2.84388,2.05162,0.15075,3.31153
63626385695002,6,75,0.66677,1.13616,0.55774,2.94821,2.84388,2.05162,0.15075,3.31153
63626385695036,6,75,0.66677,1.13616,0.55774,2.94821,2.84388,2.05162,0.15075,3.31153
63626385695052,6,75,0.75263,1.10854,0.53687,2.76657,3.02042,2.32237,0.15390,3.30908
63626385695085,6,75,0.75263,1.10854,0.53687,2.76657,3.02042,2.32237,0.15390,3.30908
63626385695102,6,75,0.75263,1.10854,0.53687,2.76657,3.02042,2.32237,0.15390,3.30908
63626385695135,6,74.89481,0.65032,0.96057,0.51101,2.88295,2.98391,2.13295,0.16358,3.38469
63626385695152,6,74.89481,0.65032,0.96057,0.51101,2.88295,2.98391,2.13295,0.16358,3.38469
63626385695184,6,74.89481,0.65032,0.96057,0.51101,2.88295,2.98391,2.13295,0.16358,3.38469
63626385695218,6,74.89481,0.65032,0.96057,0.51101,2.88295,2.98391,2.13295,0.16358,3.38469
63626385695234,6,75,0.36836,0.84457,0.50939,2.80881,2.66266,2.13911,0.17135,3.36044
63626385695267,6,75,0.36836,0.84457,0.50939,2.80881,2.66266,2.13911,0.17135,3.36044
63626385695283,6,75,0.36836,0.84457,0.50939,2.80881,2.66266,2.13911,0.17135,3.36044
63626385695317,6,75,0.36836,0.84457,0.50939,2.80881,2.66266,2.13911,0.17135,3.36044
63626385695349,6,75,0.40003,0.86654,0.50011,2.65497,2.50311,1.85494,0.14675,3.49103
63626385695366,6,75,0.40003,0.86654,0.50011,2.65497,2.50311,1.85494,0.14675,3.49103
63626385695400,6,75,0.40003,0.86654,0.50011,2.65497,2.50311,1.85494,0.14675,3.49103
63626385695417,6,75,0.40003,0.86654,0.50011,2.65497,2.50311,1.85494,0.14675,3.49103
63626385695450,6,75,0.39653,0.84203,0.48938,2.65881,2.68227,2.08824,0.13165,3.62858
63626385695482,6,75,0.39653,0.84203,0.48938,2.65881,2.68227,2.08824,0.13165,3.62858
63626385695499,6,75,0.39653,0.84203,0.48938,2.65881,2.68227,2.08824,0.13165,3.62858
63626385695532,6,75,0.39653,0.84203,0.48938,2.65881,2.68227,2.08824,0.13165,3.62858
63626385695549,6,75,0.35327,0.96731,0.54454,2.89366,2.34503,2.22658,0.14620,3.50246
63626385695582,6,75,0.35327,0.96731,0.54454,2.89366,2.34503,2.22658,0.14620,3.50246
63626385695615,6,75,0.35327,0.96731,0.54454,2.89366,2.34503,2.22658,0.14620,3.50246
63626385695631,6,75,0.32749,1.11399,0.54043,3.02785,2.44531,2.37770,0.16364,3.40105
63626385695664,6,75,0.32749,1.11399,0.54043,3.02785,2.44531,2.37770,0.16364,3.40105
63626385695681,6,75,0.32749,1.11399,0.54043,3.02785,2.44531,2.37770,0.16364,3.40105
63626385695714,6,75,0.32749,1.11399,0.54043,3.02785,2.44531,2.37770,0.16364,3.40105
